EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1972-10-04T18:00:00.000Z,6.5,296,-4.8,1.3,1,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-04T19:00:00.000Z,6.5,296.1,-3.8,1.7,0.9,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-04T20:00:00.000Z,6.5,296.1,-3.1,2.7,1.5,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-04T21:00:00.000Z,6.5,296.2,-1.1,2.8,2.9,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-04T22:00:00.000Z,6.5,296.2,1.3,2.9,3.6,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-04T23:00:00.000Z,6.5,296.2,-2,3.2,3,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T00:00:00.000Z,6.5,296.3,-4.2,2.9,0.7,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T01:00:00.000Z,6.5,296.3,-3.8,3.3,-0.2,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T02:00:00.000Z,6.5,296.4,-3.4,3.3,0.7,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T03:00:00.000Z,6.5,296.4,-4.1,1.8,0.8,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T04:00:00.000Z,6.5,296.4,-4.1,1.4,0.7,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T05:00:00.000Z,6.5,296.5,-1.9,3.1,0.5,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T06:00:00.000Z,6.5,296.5,-2.5,2.2,0.3,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T07:00:00.000Z,6.5,296.6,-2.8,2.1,-0.6,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T08:00:00.000Z,6.5,296.6,-3.6,1.5,-0.2,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T09:00:00.000Z,6.5,296.7,-2.5,2.6,1.1,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T10:00:00.000Z,6.5,296.7,-2.1,1.6,0.4,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T11:00:00.000Z,6.5,296.7,-1.9,1.6,0.3,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T12:00:00.000Z,6.5,296.8,-3.5,1.6,0.8,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T13:00:00.000Z,6.5,296.8,-3.2,0.7,0.4,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T14:00:00.000Z,6.5,296.9,-3.6,0.8,0.2,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T15:00:00.000Z,6.5,296.9,-3.1,1,0,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T16:00:00.000Z,6.5,296.9,0,2.3,-0.2,2.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T17:00:00.000Z,6.5,297,-1.8,1.1,0,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T18:00:00.000Z,6.5,297,1.2,2.2,-1.7,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T19:00:00.000Z,6.5,297.1,-1.1,3.2,-2.4,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T20:00:00.000Z,6.5,297.1,-1.2,3.4,-2.6,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T21:00:00.000Z,6.5,297.1,-1.3,3.4,0.1,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T22:00:00.000Z,6.5,297.2,0.3,3.4,1.1,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-05T23:00:00.000Z,6.5,297.2,-0.3,3,0,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T00:00:00.000Z,6.5,297.3,-1.4,4,-0.6,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T01:00:00.000Z,6.4,297.3,-3.4,2.1,1.8,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T02:00:00.000Z,6.4,297.4,-2.9,1.9,1.8,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T03:00:00.000Z,6.4,297.4,-2.4,2,0.5,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T04:00:00.000Z,6.4,297.4,-3.3,0.6,1.7,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T05:00:00.000Z,6.4,297.5,-3.8,0.3,1.5,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T06:00:00.000Z,6.4,297.5,-4,0.7,0.9,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T07:00:00.000Z,6.4,297.6,-4.2,0.3,1.7,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T08:00:00.000Z,6.4,297.6,-4,-0.1,1.5,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T09:00:00.000Z,6.4,297.6,-4.3,0.3,1.6,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T10:00:00.000Z,6.4,297.7,-4.1,0.3,1.4,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T11:00:00.000Z,6.4,297.7,-3.3,0.5,1.4,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T12:00:00.000Z,6.4,297.8,-4.1,0.1,0.7,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T13:00:00.000Z,6.4,297.8,-4.5,-0.3,0.3,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T14:00:00.000Z,6.4,297.9,-3.7,0.1,0.2,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T15:00:00.000Z,6.4,297.9,-3.7,-0.3,0.1,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T16:00:00.000Z,6.4,297.9,-3.9,-0.2,1,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T17:00:00.000Z,6.4,298,-3.1,0.9,0.1,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T18:00:00.000Z,6.4,298,-1,1.8,-2.1,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T19:00:00.000Z,6.4,298.1,-2,3.9,-1.3,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T20:00:00.000Z,6.4,298.1,-3,3,-2.2,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T21:00:00.000Z,6.4,298.1,-3.8,1.6,-2.6,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-06T22:00:00.000Z,6.4,298.2,-3.4,3.6,1.1,5.1,288,11.7,31645
 1972-10-06T23:00:00.000Z,6.4,298.2,-3.9,3.1,0.5,5.1,285,11.6,30877
 1972-10-07T00:00:00.000Z,6.4,298.3,-3.8,2.9,-1.2,5.3,283,11.1,30761
 1972-10-07T01:00:00.000Z,6.4,298.3,-3.7,2.2,-1.9,5.1,278,10.7,30548
 1972-10-07T02:00:00.000Z,6.4,298.3,-3.2,2.8,0.8,5,276,9.9,27962
 1972-10-07T03:00:00.000Z,6.4,298.4,-3.2,2.4,-1.6,5.3,277,12.1,29529
 1972-10-07T04:00:00.000Z,6.4,298.4,-3.2,2.2,-2.3,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-07T05:00:00.000Z,6.4,298.5,-3.1,1.4,-1,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-07T06:00:00.000Z,6.4,298.5,-1.5,1.7,-0.9,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-07T07:00:00.000Z,6.4,298.6,-1.4,2.9,-0.6,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-07T08:00:00.000Z,6.4,298.6,-2.3,2.3,-0.6,3.3,269,13.7,16466
 1972-10-07T09:00:00.000Z,6.4,298.6,-2.4,0.9,-0.3,2.7,267,10.3,18858
 1972-10-07T10:00:00.000Z,6.4,298.7,-3.4,-0.8,-1.8,4.1,288,23.2,43292
 1972-10-07T11:00:00.000Z,6.4,298.7,-4,-2.6,-1.8,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-07T12:00:00.000Z,6.4,298.8,-4.2,1.6,-2.4,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-07T13:00:00.000Z,6.4,298.8,-3.9,3.9,1,5.9,290,24.7,44895
 1972-10-07T14:00:00.000Z,6.4,298.8,-3.1,2.5,1.9,4.8,292,29,37395
 1972-10-07T15:00:00.000Z,6.4,298.9,-3.7,2.1,1,4.8,289,29.8,32377
 1972-10-07T16:00:00.000Z,6.4,298.9,-4.2,0.9,-1.8,4.7,287,34.9,37648
 1972-10-07T17:00:00.000Z,6.4,299,-4.8,-1.3,-0.3,5.2,290,42.6,39216
 1972-10-07T18:00:00.000Z,6.3,299,-4.2,-2.6,2,5.7,291,51.8,38818
 1972-10-07T19:00:00.000Z,6.3,299,-0.2,4,5,9.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-07T20:00:00.000Z,6.3,299.1,1.3,8.6,7.5,12.2,309,18.4,43066
 1972-10-07T21:00:00.000Z,6.3,299.1,0.3,5.9,-5.1,12.4,312,14.6,56205
 1972-10-07T22:00:00.000Z,6.3,299.2,-1.4,-2,-9.1,11.6,311,19.3,53712
 1972-10-07T23:00:00.000Z,6.3,299.2,-3.9,10.2,-6.1,12.9,307,15.4,55236
 1972-10-08T00:00:00.000Z,6.3,299.3,-1.6,10.8,4.2,12.6,306,15.2,50498
 1972-10-08T01:00:00.000Z,6.3,299.3,-2.4,6.6,4.2,8.9,307,12.8,72525
 1972-10-08T02:00:00.000Z,6.3,299.3,-2.9,5.3,1.6,6.8,318,12.6,88463
 1972-10-08T03:00:00.000Z,6.3,299.4,-4.7,4.4,-0.9,6.9,317,12.9,90337
 1972-10-08T04:00:00.000Z,6.3,299.4,-2.8,6.2,-0.4,7.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T05:00:00.000Z,6.3,299.5,-4.2,6.4,0.9,7.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T06:00:00.000Z,6.3,299.5,-2.8,6.2,0,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T07:00:00.000Z,6.3,299.5,-2.2,6.1,1.2,6.9,337,10.8,54068
 1972-10-08T08:00:00.000Z,6.3,299.6,-2.3,6,-0.1,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T09:00:00.000Z,6.3,299.6,-0.6,5.3,1.2,5.5,330,11.8,34006
 1972-10-08T10:00:00.000Z,6.3,299.7,-0.1,4.9,0.8,5.3,326,11.9,27494
 1972-10-08T11:00:00.000Z,6.3,299.7,-3.1,4.2,-1.1,5.4,325,12.1,27453
 1972-10-08T12:00:00.000Z,6.3,299.8,-2.9,4.2,0.1,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T13:00:00.000Z,6.3,299.8,-3.4,1.5,-1,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T14:00:00.000Z,6.3,299.8,-3.2,0.4,-0.6,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T15:00:00.000Z,6.3,299.9,-3.3,0.2,0.1,3.7,311,15.4,20526
 1972-10-08T16:00:00.000Z,6.3,299.9,-2.7,0,0,3.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-08T17:00:00.000Z,6.3,300,-2.4,-2,0,3.1,303,18,22446
 1972-10-08T18:00:00.000Z,6.3,300,-2.6,-1.6,-0.4,3.4,300,17.9,23785
 1972-10-08T19:00:00.000Z,6.3,300,-1.5,-0.1,1.6,3.7,296,16.4,20144
 1972-10-08T20:00:00.000Z,6.3,300.1,-1.4,0.8,2.2,3.4,295,19.5,19795
 1972-10-08T21:00:00.000Z,6.3,300.1,-1.7,1.9,2.7,3.9,293,18.7,18051
 1972-10-08T22:00:00.000Z,6.3,300.2,-2.4,2.5,1.9,4.1,290,14.9,16262
 1972-10-08T23:00:00.000Z,6.3,300.2,-2.3,2.1,1.6,3.5,288,17.8,16248
 1972-10-09T00:00:00.000Z,6.3,300.2,-0.6,0.4,2.3,3,285,15,18548
 1972-10-09T01:00:00.000Z,6.3,300.3,0.5,-1.3,2.2,3,280,13.4,21231
 1972-10-09T02:00:00.000Z,6.3,300.3,1,-2,1.3,2.8,281,13.9,18996
 1972-10-09T03:00:00.000Z,6.3,300.4,-0.4,-0.8,1.9,2.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T04:00:00.000Z,6.3,300.4,1.3,-2,-0.4,3.4,276,14.8,19667
 1972-10-09T05:00:00.000Z,6.3,300.5,2.5,-1.2,-1.1,3.3,278,19.5,17782
 1972-10-09T06:00:00.000Z,6.3,300.5,1.4,1.5,2,3.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T07:00:00.000Z,6.3,300.5,1.1,0.1,2.2,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T08:00:00.000Z,6.3,300.6,2.7,0.7,0.1,3.1,269,16.8,19891
 1972-10-09T09:00:00.000Z,6.2,300.6,0.2,2.5,1.8,3.4,275,18.7,17596
 1972-10-09T10:00:00.000Z,6.2,300.7,0,2.5,0.6,2.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T11:00:00.000Z,6.2,300.7,0.6,2.1,0.2,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T12:00:00.000Z,6.2,300.7,1.9,1.4,-0.4,2.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T13:00:00.000Z,6.2,300.8,1.5,0.8,-0.2,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T14:00:00.000Z,6.2,300.8,1.9,-0.3,-0.7,3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-09T15:00:00.000Z,6.2,300.9,2.1,0.5,-1.2,3,280,23.2,25877
 1972-10-09T16:00:00.000Z,6.2,300.9,0.8,0.3,-0.5,3.3,285,24.9,28532
 1972-10-09T17:00:00.000Z,6.2,300.9,0.6,0.3,-5.2,5.8,296,16.7,29235
 1972-10-09T18:00:00.000Z,6.2,301,0.9,-1.2,0.9,5.4,299,16.5,27364
 1972-10-09T19:00:00.000Z,6.2,301,-4.2,1.8,-2.3,5.5,329,11.3,49046
 1972-10-09T20:00:00.000Z,6.2,301.1,0.3,0.2,-5.1,5.5,320,12.7,30413
 1972-10-09T21:00:00.000Z,6.2,301.1,-2.7,4,-4.1,6.5,328,10.2,40906
 1972-10-09T22:00:00.000Z,6.2,301.2,2.4,-2.3,-2.1,6.1,331,10.9,60820
 1972-10-09T23:00:00.000Z,6.2,301.2,4.5,-4.3,-0.6,6.7,329,10.7,64887
 1972-10-10T00:00:00.000Z,6.2,301.2,3,-3.8,-1.3,6.3,336,11.3,59319
 1972-10-10T01:00:00.000Z,6.2,301.3,0.7,-1.8,1.5,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T02:00:00.000Z,6.2,301.3,-0.2,0.2,2.5,2.6,346,17.4,60914
 1972-10-10T03:00:00.000Z,6.2,301.4,-0.9,1.3,2.8,3.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T04:00:00.000Z,6.2,301.4,-0.8,1.8,2.3,5,326,14.3,56845
 1972-10-10T05:00:00.000Z,6.2,301.4,-3.7,4.6,0.1,7,328,14,54527
 1972-10-10T06:00:00.000Z,6.2,301.5,-2.5,2.5,2.1,4.4,327,18.4,39308
 1972-10-10T07:00:00.000Z,6.2,301.5,-0.8,-0.5,-0.7,2.2,327,22.5,31470
 1972-10-10T08:00:00.000Z,6.2,301.6,1.3,-3.2,0.3,4.4,317,14.9,39432
 1972-10-10T09:00:00.000Z,6.2,301.6,3.3,-5.3,0.6,7.6,318,15.8,39958
 1972-10-10T10:00:00.000Z,6.2,301.7,3.5,-6.1,0,7.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T11:00:00.000Z,6.2,301.7,2.2,-5.5,-0.6,7.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T12:00:00.000Z,6.2,301.7,-3.6,-1.9,-1,7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T13:00:00.000Z,6.2,301.8,1.3,-4.1,0.5,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T14:00:00.000Z,6.2,301.8,2.5,-0.9,3.3,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T15:00:00.000Z,6.2,301.9,-0.3,-2.7,-1.4,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-10T16:00:00.000Z,6.2,301.9,0.8,-5.8,-2.8,6.9,343,12.7,86604
 1972-10-10T17:00:00.000Z,6.2,301.9,2.7,-5.8,2,7.1,342,11.4,95380
 1972-10-10T18:00:00.000Z,6.2,302,1.5,-3,2.6,5.8,337,12.9,69204
 1972-10-10T19:00:00.000Z,6.2,302,0.2,-4.2,4.6,6.5,343,14.8,57068
 1972-10-10T20:00:00.000Z,6.2,302.1,3,-7.2,1,8.1,343,16.7,57535
 1972-10-10T21:00:00.000Z,6.2,302.1,-1.8,-5,-1.8,7.4,349,17.3,61585
 1972-10-10T22:00:00.000Z,6.1,302.1,2.9,-3.8,-3.1,7,333,19.4,59082
 1972-10-10T23:00:00.000Z,6.1,302.2,0.3,-4,-5.2,7.6,344,17.9,60286
 1972-10-11T00:00:00.000Z,6.1,302.2,3.1,-3.3,-6.3,8.2,338,16,62780
 1972-10-11T01:00:00.000Z,6.1,302.3,1.9,-3.5,-5.8,7.1,351,17.9,57029
 1972-10-11T02:00:00.000Z,6.1,302.3,-1.6,-2.5,-5.3,7.2,353,22.7,53374
 1972-10-11T03:00:00.000Z,6.1,302.4,0.4,-4.4,-5.1,8.6,341,20.5,57946
 1972-10-11T04:00:00.000Z,6.1,302.4,2.3,-3.3,-6.2,9.1,332,18.8,52028
 1972-10-11T05:00:00.000Z,6.1,302.4,-0.7,-3.1,-8.6,9.4,342,9.7,61447
 1972-10-11T06:00:00.000Z,6.1,302.5,6.6,-2.7,0.8,9,351,10,97329
 1972-10-11T07:00:00.000Z,6.1,302.5,5.8,-2.9,2.7,9.2,402,7.6,199659
 1972-10-11T08:00:00.000Z,6.1,302.6,4.8,-4.8,-3.1,8.7,432,8.4,234931
 1972-10-11T09:00:00.000Z,6.1,302.6,7.3,-5.3,-0.1,9.1,425,7.6,195593
 1972-10-11T10:00:00.000Z,6.1,302.6,3.5,-4,-0.7,6.2,426,7.9,208402
 1972-10-11T11:00:00.000Z,6.1,302.7,-1,-5,-3.4,7.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-11T12:00:00.000Z,6.1,302.7,4.9,-5,-2,9.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-11T13:00:00.000Z,6.1,302.8,6.2,-4.3,-1.1,9.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-11T14:00:00.000Z,6.1,302.8,6.2,-2.8,2.4,7.7,395,7.9,141987
 1972-10-11T15:00:00.000Z,6.1,302.9,7,0.2,2.4,7.7,397,7.9,144739
 1972-10-11T16:00:00.000Z,6.1,302.9,-1.1,2.1,-0.5,6.8,430,8.6,166008
 1972-10-11T17:00:00.000Z,6.1,302.9,-0.9,5,0.9,6,434,8.8,161253
 1972-10-11T18:00:00.000Z,6.1,303,-2.4,4.3,2.2,5.7,435,8.9,130160
 1972-10-11T19:00:00.000Z,6.1,303,-2.3,4.4,1.2,5.5,437,8.9,143126
 1972-10-11T20:00:00.000Z,6.1,303.1,-3.1,4.6,3,6.5,425,8.4,117919
 1972-10-11T21:00:00.000Z,6.1,303.1,-1.7,4.6,3.3,7.1,433,9.7,123027
 1972-10-11T22:00:00.000Z,6.1,303.1,-0.4,4.4,2.8,7.2,424,11.1,139751
 1972-10-11T23:00:00.000Z,6.1,303.2,-1,3.8,4.5,8.6,408,12.1,86078
 1972-10-12T00:00:00.000Z,6.1,303.2,3.8,2.2,7.3,9.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T01:00:00.000Z,6.1,303.3,6.5,-3.9,3.7,10,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T02:00:00.000Z,6.1,303.3,9.6,-0.4,4.4,10.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T03:00:00.000Z,6.1,303.3,8.8,1.3,1.6,9.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T04:00:00.000Z,6.1,303.4,7.7,3.1,0.7,8.5,383,7.5,125799
 1972-10-12T05:00:00.000Z,6.1,303.4,3.6,5.5,2.2,7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T06:00:00.000Z,6.1,303.5,3.7,4.5,1.5,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T07:00:00.000Z,6.1,303.5,1.5,6.1,1.9,7,416,10.8,122887
 1972-10-12T08:00:00.000Z,6.1,303.6,-1.6,7.3,1.5,8.3,416,11.8,109570
 1972-10-12T09:00:00.000Z,6,303.6,-0.2,5.5,2.3,8.4,426,7.6,138353
 1972-10-12T10:00:00.000Z,6,303.6,7.1,-0.2,3.2,9,452,7.3,250951
 1972-10-12T11:00:00.000Z,6,303.7,1.2,0,-0.4,8.7,455,7.1,232336
 1972-10-12T12:00:00.000Z,6,303.7,3.7,-5.7,-1.2,8.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T13:00:00.000Z,6,303.8,3.6,-4.4,-2.9,8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T14:00:00.000Z,6,303.8,6.4,-3.1,0,8.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T15:00:00.000Z,6,303.8,6.3,-2.6,-0.6,7.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T16:00:00.000Z,6,303.9,4.6,-3.8,-2.4,7.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T17:00:00.000Z,6,303.9,5.2,-1.8,-1.8,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T18:00:00.000Z,6,304,5,-2.6,-1.6,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T19:00:00.000Z,6,304,0.8,-4.9,-4.9,8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T20:00:00.000Z,6,304.1,6.4,-2.7,2.9,8.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T21:00:00.000Z,6,304.1,4.8,-4.3,0.8,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T22:00:00.000Z,6,304.1,-4.5,0.2,-5.4,8.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-12T23:00:00.000Z,6,304.2,-1,-3.4,-4,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T00:00:00.000Z,6,304.2,-0.5,-2.6,-2.8,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T01:00:00.000Z,6,304.3,-1.4,-2.6,-2.3,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T02:00:00.000Z,6,304.3,1.6,-0.2,1.1,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T03:00:00.000Z,6,304.3,1.2,-3.3,0.4,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T04:00:00.000Z,6,304.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T05:00:00.000Z,6,304.4,3.6,-0.9,0.9,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T06:00:00.000Z,6,304.5,3.5,-0.1,1.6,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T07:00:00.000Z,6,304.5,3.9,-0.4,0.9,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T08:00:00.000Z,6,304.5,2.8,-2.2,-1.1,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T09:00:00.000Z,6,304.6,1,-2.3,-2.1,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T10:00:00.000Z,6,304.6,3,-1.9,-0.2,3.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T11:00:00.000Z,6,304.7,3.3,-1.8,0.6,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T12:00:00.000Z,6,304.7,2,-3.4,0.3,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T13:00:00.000Z,6,304.8,3.6,-4,1.1,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T14:00:00.000Z,6,304.8,4.2,-3.2,0.6,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T15:00:00.000Z,6,304.8,0.8,-3.9,-0.8,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T16:00:00.000Z,6,304.9,3.6,-3.7,1.8,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T17:00:00.000Z,6,304.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T18:00:00.000Z,6,305,-3.6,-3.4,-2.7,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T19:00:00.000Z,5.9,305,-0.6,-4.4,-0.7,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T20:00:00.000Z,5.9,305,-1.2,-2.2,-0.8,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T21:00:00.000Z,5.9,305.1,0.5,-5.5,-0.9,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T22:00:00.000Z,5.9,305.1,2.7,-3.1,2.9,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-13T23:00:00.000Z,5.9,305.2,-2.6,-3.2,-2.6,6.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T00:00:00.000Z,5.9,305.2,-5.4,-4.7,-2,7.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T01:00:00.000Z,5.9,305.3,-3.3,-4.8,-1.5,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T02:00:00.000Z,5.9,305.3,-1.6,0.8,-0.9,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T03:00:00.000Z,5.9,305.3,-2.9,3.7,-3.5,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T04:00:00.000Z,5.9,305.4,2.9,-2.7,-0.8,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T05:00:00.000Z,5.9,305.4,6.6,-1.1,1,7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T06:00:00.000Z,5.9,305.5,5.3,-3.7,1,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-10-14T07:00:00.000Z,5.9,305.5,-1.1,-3.9,-0.9,5.4,-1.00E+31,-1.00E+31,-1.00E+31
